#depth			Te			Htot		hden		eden		2H_2/H		HI		HII			HeI			HeII		HeIII			CO/C		C1			C2			C3			C4				O1			O2			O3				O4				O5				O6				H2O/O			AV(point)	AV(extend)
3.15339e+16	0.9888	-20.132	5.5000	0.1583	-0.0001	-3.5171	-8.8629	0.0000	-8.6797	-16.0972	-0.1227	-0.6096	-4.9458	-15.7828	-35.9298	-0.1184	-11.7535	-35.9298	-35.9298	-35.9298	-35.9298	-4.7934	6.26e+00	4.67e+00
3.15852e+16	0.9892	-20.135	5.5000	0.1413	-0.0001	-3.5182	-8.8627	0.0000	-8.6838	-16.1005	-0.1154	-0.6329	-4.9429	-15.7799	-35.9298	-0.1207	-11.7553	-35.9298	-35.9298	-35.9298	-35.9298	-4.7691	6.27e+00	4.68e+00
3.16360e+16	0.9894	-20.139	5.5000	0.1241	-0.0001	-3.5192	-8.8625	0.0000	-8.6877	-16.1036	-0.1087	-0.6555	-4.9404	-15.7774	-35.9298	-0.1229	-11.7570	-35.9298	-35.9298	-35.9298	-35.9298	-4.7448	6.28e+00	4.68e+00
3.16866e+16	0.9898	-20.143	5.5000	0.1070	-0.0001	-3.5202	-8.8623	0.0000	-8.6914	-16.1064	-0.1026	-0.6779	-4.9382	-15.7750	-35.9298	-0.1249	-11.7585	-35.9298	-35.9298	-35.9298	-35.9298	-4.7204	6.29e+00	4.69e+00
3.17369e+16	0.9902	-20.146	5.5000	0.0898	-0.0001	-3.5211	-8.8621	0.0000	-8.6948	-16.1090	-0.0969	-0.6999	-4.9361	-15.7729	-35.9298	-0.1268	-11.7599	-35.9298	-35.9298	-35.9298	-35.9298	-4.6961	6.30e+00	4.70e+00
3.17867e+16	0.9907	-20.149	5.5000	0.0726	-0.0001	-3.5221	-8.8619	0.0000	-8.6980	-16.1113	-0.0917	-0.7214	-4.9343	-15.7711	-35.9298	-0.1286	-11.7612	-35.9298	-35.9298	-35.9298	-35.9298	-4.6718	6.31e+00	4.71e+00
3.18360e+16	0.9913	-20.153	5.5000	0.0554	-0.0001	-3.5230	-8.8617	0.0000	-8.7010	-16.1134	-0.0869	-0.7424	-4.9327	-15.7694	-35.9298	-0.1303	-11.7623	-35.9298	-35.9298	-35.9298	-35.9298	-4.6476	6.32e+00	4.71e+00
3.18849e+16	0.9919	-20.156	5.5000	0.0383	-0.0001	-3.5239	-8.8615	0.0000	-8.7038	-16.1153	-0.0824	-0.7630	-4.9312	-15.7679	-35.9298	-0.1318	-11.7633	-35.9298	-35.9298	-35.9298	-35.9298	-4.6236	6.33e+00	4.72e+00
3.19336e+16	0.9925	-20.159	5.5000	0.0212	-0.0001	-3.5247	-8.8613	0.0000	-8.7064	-16.1171	-0.0783	-0.7832	-4.9298	-15.7665	-35.9298	-0.1333	-11.7641	-35.9298	-35.9298	-35.9298	-35.9298	-4.5997	6.34e+00	4.73e+00
3.19820e+16	0.9932	-20.162	5.5000	0.0040	-0.0001	-3.5256	-8.8611	0.0000	-8.7089	-16.1187	-0.0745	-0.8030	-4.9286	-15.7652	-35.9298	-0.1347	-11.7649	-35.9298	-35.9298	-35.9298	-35.9298	-4.5759	6.35e+00	4.74e+00
3.20300e+16	0.9938	-20.164	5.5000	-0.0131	-0.0001	-3.5264	-8.8609	0.0000	-8.7112	-16.1202	-0.0710	-0.8225	-4.9275	-15.7641	-35.9298	-0.1360	-11.7656	-35.9298	-35.9298	-35.9298	-35.9298	-4.5522	6.36e+00	4.74e+00
3.20778e+16	0.9945	-20.167	5.5000	-0.0303	-0.0001	-3.5272	-8.8607	0.0000	-8.7134	-16.1215	-0.0677	-0.8416	-4.9265	-15.7630	-35.9298	-0.1372	-11.7661	-35.9298	-35.9298	-35.9298	-35.9298	-4.5286	6.36e+00	4.75e+00
3.21252e+16	0.9952	-20.169	5.5000	-0.0474	-0.0001	-3.5280	-8.8606	0.0000	-8.7155	-16.1227	-0.0646	-0.8604	-4.9255	-15.7621	-35.9298	-0.1384	-11.7666	-35.9298	-35.9298	-35.9298	-35.9298	-4.5052	6.37e+00	4.76e+00
3.21723e+16	0.9960	-20.172	5.5000	-0.0645	-0.0001	-3.5287	-8.8604	0.0000	-8.7175	-16.1238	-0.0617	-0.8789	-4.9247	-15.7612	-35.9298	-0.1395	-11.7670	-35.9298	-35.9298	-35.9298	-35.9298	-4.4820	6.38e+00	4.76e+00
3.22192e+16	0.9967	-20.174	5.5000	-0.0816	-0.0001	-3.5294	-8.8603	0.0000	-8.7193	-16.1249	-0.0590	-0.8970	-4.9239	-15.7604	-35.9298	-0.1405	-11.7673	-35.9298	-35.9298	-35.9298	-35.9298	-4.4589	6.39e+00	4.77e+00
3.22658e+16	0.9974	-20.177	5.5000	-0.0988	-0.0001	-3.5301	-8.8602	0.0000	-8.7211	-16.1258	-0.0564	-0.9149	-4.9232	-15.7597	-35.9298	-0.1415	-11.7676	-35.9298	-35.9298	-35.9298	-35.9298	-4.4360	6.40e+00	4.78e+00
3.23122e+16	0.9981	-20.179	5.5000	-0.1159	-0.0001	-3.5308	-8.8600	0.0000	-8.7228	-16.1266	-0.0541	-0.9325	-4.9225	-15.7590	-35.9298	-0.1424	-11.7677	-35.9298	-35.9298	-35.9298	-35.9298	-4.4133	6.41e+00	4.78e+00
3.23583e+16	0.9988	-20.181	5.5000	-0.1330	-0.0001	-3.5315	-8.8600	0.0000	-8.7243	-16.1274	-0.0518	-0.9498	-4.9219	-15.7584	-35.9298	-0.1433	-11.7678	-35.9298	-35.9298	-35.9298	-35.9298	-4.3908	6.42e+00	4.79e+00
3.24042e+16	0.9996	-20.183	5.5000	-0.1501	-0.0001	-3.5321	-8.8599	0.0000	-8.7259	-16.1281	-0.0497	-0.9669	-4.9214	-15.7578	-35.9298	-0.1441	-11.7678	-35.9298	-35.9298	-35.9298	-35.9298	-4.3685	6.43e+00	4.80e+00
3.24499e+16	1.0003	-20.185	5.5000	-0.1671	-0.0001	-3.5328	-8.8598	0.0000	-8.7273	-16.1287	-0.0477	-0.9837	-4.9208	-15.7572	-35.9298	-0.1449	-11.7677	-35.9298	-35.9298	-35.9298	-35.9298	-4.3464	6.44e+00	4.80e+00
3.24955e+16	1.0010	-20.187	5.5000	-0.1843	-0.0001	-3.5334	-8.8598	0.0000	-8.7286	-16.1293	-0.0458	-1.0003	-4.9204	-15.7568	-35.9298	-0.1457	-11.7676	-35.9298	-35.9298	-35.9298	-35.9298	-4.3244	6.45e+00	4.81e+00
3.25409e+16	1.0017	-20.189	5.5000	-0.2014	-0.0001	-3.5340	-8.8598	0.0000	-8.7299	-16.1298	-0.0440	-1.0167	-4.9199	-15.7563	-35.9298	-0.1464	-11.7675	-35.9298	-35.9298	-35.9298	-35.9298	-4.3027	6.46e+00	4.82e+00
3.25860e+16	1.0024	-20.190	5.5000	-0.2185	-0.0001	-3.5345	-8.8598	0.0000	-8.7312	-16.1302	-0.0424	-1.0328	-4.9195	-15.7559	-35.9298	-0.1471	-11.7672	-35.9298	-35.9298	-35.9298	-35.9298	-4.2811	6.47e+00	4.82e+00
3.26310e+16	1.0031	-20.192	5.5000	-0.2356	-0.0001	-3.5351	-8.8598	0.0000	-8.7324	-16.1306	-0.0407	-1.0488	-4.9192	-15.7555	-35.9298	-0.1478	-11.7670	-35.9298	-35.9298	-35.9298	-35.9298	-4.2597	6.47e+00	4.83e+00
3.26758e+16	1.0038	-20.194	5.5000	-0.2526	-0.0001	-3.5357	-8.8599	0.0000	-8.7335	-16.1310	-0.0392	-1.0645	-4.9187	-15.7551	-35.9298	-0.1484	-11.7666	-35.9298	-35.9298	-35.9298	-35.9298	-4.2387	6.48e+00	4.84e+00
3.27204e+16	1.0045	-20.195	5.5000	-0.2698	-0.0001	-3.5362	-8.8599	0.0000	-8.7345	-16.1312	-0.0378	-1.0801	-4.9185	-15.7548	-35.9298	-0.1490	-11.7662	-35.9298	-35.9298	-35.9298	-35.9298	-4.2178	6.49e+00	4.84e+00
3.27650e+16	1.0051	-20.197	5.5000	-0.2868	-0.0001	-3.5367	-8.8600	0.0000	-8.7356	-16.1315	-0.0364	-1.0955	-4.9181	-15.7545	-35.9298	-0.1496	-11.7657	-35.9298	-35.9298	-35.9298	-35.9298	-4.1972	6.50e+00	4.85e+00
3.28094e+16	1.0058	-20.198	5.5000	-0.3039	-0.0001	-3.5372	-8.8601	0.0000	-8.7365	-16.1317	-0.0351	-1.1107	-4.9179	-15.7542	-35.9298	-0.1501	-11.7653	-35.9298	-35.9298	-35.9298	-35.9298	-4.1767	6.51e+00	4.86e+00
3.28537e+16	1.0064	-20.200	5.5000	-0.3210	-0.0001	-3.5377	-8.8602	0.0000	-8.7375	-16.1319	-0.0339	-1.1258	-4.9176	-15.7539	-35.9298	-0.1507	-11.7647	-35.9298	-35.9298	-35.9298	-35.9298	-4.1565	6.52e+00	4.86e+00
3.28978e+16	1.0071	-20.201	5.5000	-0.3381	-0.0001	-3.5382	-8.8603	0.0000	-8.7384	-16.1321	-0.0327	-1.1407	-4.9174	-15.7537	-35.9298	-0.1512	-11.7641	-35.9298	-35.9298	-35.9298	-35.9298	-4.1365	6.53e+00	4.87e+00
3.29419e+16	1.0077	-20.202	5.5000	-0.3552	-0.0001	-3.5387	-8.8605	0.0000	-8.7392	-16.1322	-0.0315	-1.1555	-4.9172	-15.7535	-35.9298	-0.1516	-11.7635	-35.9298	-35.9298	-35.9298	-35.9298	-4.1167	6.54e+00	4.88e+00
3.29858e+16	1.0083	-20.204	5.5000	-0.3721	-0.0001	-3.5391	-8.8607	0.0000	-8.7400	-16.1323	-0.0305	-1.1700	-4.9169	-15.7532	-35.9298	-0.1521	-11.7627	-35.9298	-35.9298	-35.9298	-35.9298	-4.0973	6.54e+00	4.88e+00
3.30297e+16	1.0089	-20.205	5.5000	-0.3892	-0.0001	-3.5396	-8.8609	0.0000	-8.7408	-16.1323	-0.0294	-1.1845	-4.9167	-15.7530	-35.9298	-0.1526	-11.7620	-35.9298	-35.9298	-35.9298	-35.9298	-4.0779	6.55e+00	4.89e+00
3.30737e+16	1.0096	-20.206	5.5000	-0.4064	-0.0001	-3.5400	-8.8611	0.0000	-8.7416	-16.1323	-0.0284	-1.1989	-4.9166	-15.7529	-35.9298	-0.1530	-11.7612	-35.9298	-35.9298	-35.9298	-35.9298	-4.0588	6.56e+00	4.90e+00
3.31174e+16	1.0101	-20.207	5.5000	-0.4234	-0.0001	-3.5404	-8.8613	0.0000	-8.7423	-16.1323	-0.0275	-1.2131	-4.9164	-15.7527	-35.9298	-0.1534	-11.7604	-35.9298	-35.9298	-35.9298	-35.9298	-4.0400	6.57e+00	4.90e+00
3.31609e+16	1.0107	-20.208	5.5000	-0.4404	-0.0001	-3.5408	-8.8616	0.0000	-8.7430	-16.1323	-0.0266	-1.2271	-4.9162	-15.7525	-35.9298	-0.1538	-11.7595	-35.9298	-35.9298	-35.9298	-35.9298	-4.0214	6.58e+00	4.91e+00
3.32045e+16	1.0113	-20.210	5.5000	-0.4574	-0.0001	-3.5412	-8.8619	0.0000	-8.7436	-16.1322	-0.0257	-1.2410	-4.9161	-15.7524	-35.9298	-0.1542	-11.7586	-35.9298	-35.9298	-35.9298	-35.9298	-4.0030	6.59e+00	4.91e+00
3.32481e+16	1.0119	-20.211	5.5000	-0.4745	-0.0001	-3.5416	-8.8621	0.0000	-8.7442	-16.1321	-0.0249	-1.2549	-4.9159	-15.7522	-35.9298	-0.1545	-11.7577	-35.9298	-35.9298	-35.9298	-35.9298	-3.9849	6.60e+00	4.92e+00
3.32918e+16	1.0124	-20.212	5.5000	-0.4915	-0.0001	-3.5420	-8.8625	0.0000	-8.7449	-16.1320	-0.0241	-1.2686	-4.9157	-15.7520	-35.9298	-0.1549	-11.7566	-35.9298	-35.9298	-35.9298	-35.9298	-3.9670	6.60e+00	4.93e+00
3.33354e+16	1.0130	-20.213	5.5000	-0.5086	-0.0001	-3.5424	-8.8628	0.0000	-8.7454	-16.1318	-0.0234	-1.2822	-4.9157	-15.7520	-35.9298	-0.1553	-11.7556	-35.9298	-35.9298	-35.9298	-35.9298	-3.9492	6.61e+00	4.93e+00
3.33790e+16	1.0135	-20.214	5.5000	-0.5257	-0.0001	-3.5428	-8.8631	0.0000	-8.7460	-16.1317	-0.0226	-1.2957	-4.9156	-15.7519	-35.9298	-0.1556	-11.7545	-35.9298	-35.9298	-35.9298	-35.9298	-3.9317	6.62e+00	4.94e+00
3.34224e+16	1.0140	-20.215	5.5000	-0.5426	-0.0001	-3.5431	-8.8635	0.0000	-8.7465	-16.1315	-0.0219	-1.3090	-4.9155	-15.7518	-35.9298	-0.1559	-11.7534	-35.9298	-35.9298	-35.9298	-35.9298	-3.9146	6.63e+00	4.95e+00
3.34659e+16	1.0145	-20.215	5.5000	-0.5596	-0.0001	-3.5435	-8.8639	0.0000	-8.7470	-16.1313	-0.0212	-1.3222	-4.9153	-15.7516	-35.9298	-0.1562	-11.7522	-35.9298	-35.9298	-35.9298	-35.9298	-3.8976	6.64e+00	4.95e+00
3.35095e+16	1.0151	-20.216	5.5000	-0.5767	-0.0001	-3.5438	-8.8643	0.0000	-8.7475	-16.1310	-0.0206	-1.3354	-4.9153	-15.7516	-35.9298	-0.1565	-11.7511	-35.9298	-35.9298	-35.9298	-35.9298	-3.8808	6.65e+00	4.96e+00
3.35532e+16	1.0155	-20.217	5.5000	-0.5937	-0.0001	-3.5441	-8.8647	0.0000	-8.7480	-16.1308	-0.0200	-1.3484	-4.9151	-15.7514	-35.9298	-0.1568	-11.7498	-35.9298	-35.9298	-35.9298	-35.9298	-3.8642	6.66e+00	4.97e+00
3.35968e+16	1.0161	-20.218	5.5000	-0.6108	-0.0001	-3.5445	-8.8651	0.0000	-8.7484	-16.1305	-0.0194	-1.3613	-4.9151	-15.7514	-35.9298	-0.1571	-11.7486	-35.9298	-35.9298	-35.9298	-35.9298	-3.8479	6.66e+00	4.97e+00
3.36404e+16	1.0165	-20.219	5.5000	-0.6278	-0.0001	-3.5448	-8.8655	0.0000	-8.7489	-16.1302	-0.0188	-1.3741	-4.9151	-15.7514	-35.9298	-0.1573	-11.7473	-35.9298	-35.9298	-35.9298	-35.9298	-3.8318	6.67e+00	4.98e+00
3.36840e+16	1.0170	-20.220	5.5000	-0.6447	-0.0001	-3.5451	-8.8660	0.0000	-8.7493	-16.1299	-0.0183	-1.3867	-4.9149	-15.7512	-35.9298	-0.1576	-11.7459	-35.9298	-35.9298	-35.9298	-35.9298	-3.8160	6.68e+00	4.99e+00
3.37278e+16	1.0174	-20.220	5.5000	-0.6617	-0.0001	-3.5454	-8.8665	0.0000	-8.7497	-16.1296	-0.0177	-1.3993	-4.9149	-15.7512	-35.9298	-0.1579	-11.7446	-35.9298	-35.9298	-35.9298	-35.9298	-3.8003	6.69e+00	4.99e+00
3.37718e+16	1.0180	-20.221	5.5000	-0.6788	-0.0001	-3.5457	-8.8670	0.0000	-8.7501	-16.1292	-0.0172	-1.4118	-4.9149	-15.7512	-35.9298	-0.1581	-11.7432	-35.9298	-35.9298	-35.9298	-35.9298	-3.7848	6.70e+00	5.00e+00
3.38156e+16	1.0184	-20.222	5.5000	-0.6958	-0.0001	-3.5460	-8.8675	0.0000	-8.7504	-16.1288	-0.0167	-1.4242	-4.9149	-15.7512	-35.9298	-0.1583	-11.7417	-35.9298	-35.9298	-35.9298	-35.9298	-3.7696	6.71e+00	5.00e+00
3.38594e+16	1.0188	-20.223	5.5000	-0.7126	-0.0001	-3.5463	-8.8680	0.0000	-8.7508	-16.1284	-0.0163	-1.4364	-4.9147	-15.7510	-35.9298	-0.1586	-11.7402	-35.9298	-35.9298	-35.9298	-35.9298	-3.7546	6.72e+00	5.01e+00
3.39036e+16	1.0192	-20.223	5.5000	-0.7297	-0.0001	-3.5466	-8.8686	0.0000	-8.7511	-16.1280	-0.0158	-1.4486	-4.9147	-15.7510	-35.9298	-0.1588	-11.7388	-35.9298	-35.9298	-35.9298	-35.9298	-3.7398	6.73e+00	5.02e+00
3.39479e+16	1.0197	-20.224	5.5000	-0.7468	-0.0001	-3.5469	-8.8691	0.0000	-8.7515	-16.1275	-0.0154	-1.4607	-4.9148	-15.7510	-35.9298	-0.1590	-11.7372	-35.9298	-35.9298	-35.9298	-35.9298	-3.7251	6.73e+00	5.02e+00
3.39922e+16	1.0201	-20.224	5.5000	-0.7638	-0.0001	-3.5471	-8.8696	0.0000	-8.7518	-16.1271	-0.0149	-1.4726	-4.9147	-15.7510	-35.9298	-0.1592	-11.7357	-35.9298	-35.9298	-35.9298	-35.9298	-3.7108	6.74e+00	5.03e+00
3.40365e+16	1.0205	-20.225	5.5000	-0.7806	-0.0001	-3.5474	-8.8702	0.0000	-8.7521	-16.1266	-0.0145	-1.4844	-4.9146	-15.7509	-35.9298	-0.1594	-11.7341	-35.9298	-35.9298	-35.9298	-35.9298	-3.6967	6.75e+00	5.04e+00
3.40811e+16	1.0209	-20.226	5.5000	-0.7977	-0.0001	-3.5476	-8.8708	0.0000	-8.7524	-16.1261	-0.0141	-1.4962	-4.9147	-15.7510	-35.9298	-0.1596	-11.7325	-35.9298	-35.9298	-35.9298	-35.9298	-3.6826	6.76e+00	5.04e+00
3.41260e+16	1.0213	-20.226	5.5000	-0.8146	-0.0001	-3.5479	-8.8714	0.0000	-8.7527	-16.1256	-0.0138	-1.5078	-4.9146	-15.7509	-35.9298	-0.1598	-11.7308	-35.9298	-35.9298	-35.9298	-35.9298	-3.6688	6.77e+00	5.05e+00
3.41709e+16	1.0217	-20.227	5.5000	-0.8315	-0.0001	-3.5481	-8.8720	0.0000	-8.7529	-16.1251	-0.0134	-1.5194	-4.9146	-15.7508	-35.9298	-0.1600	-11.7291	-35.9298	-35.9298	-35.9298	-35.9298	-3.6552	6.78e+00	5.06e+00
3.42161e+16	1.0221	-20.227	5.5000	-0.8486	-0.0001	-3.5484	-8.8726	0.0000	-8.7532	-16.1246	-0.0130	-1.5309	-4.9146	-15.7509	-35.9298	-0.1602	-11.7274	-35.9298	-35.9298	-35.9298	-35.9298	-3.6417	6.79e+00	5.06e+00
3.42614e+16	1.0225	-20.228	5.5000	-0.8654	-0.0001	-3.5486	-8.8733	0.0000	-8.7534	-16.1240	-0.0127	-1.5422	-4.9145	-15.7508	-35.9298	-0.1604	-11.7257	-35.9298	-35.9298	-35.9298	-35.9298	-3.6285	6.80e+00	5.07e+00
3.43069e+16	1.0229	-20.228	5.5000	-0.8825	-0.0001	-3.5489	-8.8739	0.0000	-8.7537	-16.1234	-0.0124	-1.5535	-4.9146	-15.7509	-35.9298	-0.1605	-11.7239	-35.9298	-35.9298	-35.9298	-35.9298	-3.6154	6.81e+00	5.08e+00
3.43527e+16	1.0232	-20.229	5.5000	-0.8993	-0.0001	-3.5491	-8.8746	0.0000	-8.7539	-16.1228	-0.0120	-1.5646	-4.9146	-15.7508	-35.9298	-0.1607	-11.7221	-35.9298	-35.9298	-35.9298	-35.9298	-3.6025	6.81e+00	5.08e+00
3.43988e+16	1.0236	-20.230	5.5000	-0.9163	-0.0001	-3.5493	-8.8752	0.0000	-8.7541	-16.1222	-0.0117	-1.5757	-4.9146	-15.7509	-35.9298	-0.1609	-11.7203	-35.9298	-35.9298	-35.9298	-35.9298	-3.5898	6.82e+00	5.09e+00
3.44451e+16	1.0239	-20.230	5.5000	-0.9332	-0.0001	-3.5495	-8.8759	0.0000	-8.7543	-16.1216	-0.0114	-1.5867	-4.9145	-15.7508	-35.9298	-0.1610	-11.7185	-35.9298	-35.9298	-35.9298	-35.9298	-3.5773	6.83e+00	5.10e+00
3.44918e+16	1.0243	-20.230	5.5000	-0.9502	-0.0001	-3.5498	-8.8766	0.0000	-8.7545	-16.1209	-0.0112	-1.5976	-4.9146	-15.7509	-35.9298	-0.1612	-11.7166	-35.9298	-35.9298	-35.9298	-35.9298	-3.5648	6.84e+00	5.10e+00
3.45387e+16	1.0246	-20.231	5.5000	-0.9670	-0.0001	-3.5500	-8.8773	0.0000	-8.7547	-16.1203	-0.0109	-1.6084	-4.9145	-15.7508	-35.9298	-0.1613	-11.7147	-35.9298	-35.9298	-35.9298	-35.9298	-3.5526	6.85e+00	5.11e+00
3.45860e+16	1.0250	-20.231	5.5000	-0.9840	-0.0001	-3.5502	-8.8780	0.0000	-8.7549	-16.1196	-0.0106	-1.6192	-4.9146	-15.7509	-35.9298	-0.1615	-11.7128	-35.9298	-35.9298	-35.9298	-35.9298	-3.5404	6.86e+00	5.12e+00
3.46336e+16	1.0253	-20.232	5.5000	-1.0008	-0.0001	-3.5504	-8.8788	0.0000	-8.7551	-16.1189	-0.0104	-1.6298	-4.9146	-15.7508	-35.9298	-0.1616	-11.7108	-35.9298	-35.9298	-35.9298	-35.9298	-3.5285	6.87e+00	5.13e+00
3.46816e+16	1.0256	-20.232	5.5000	-1.0178	-0.0001	-3.5506	-8.8795	0.0000	-8.7553	-16.1182	-0.0101	-1.6404	-4.9147	-15.7509	-35.9298	-0.1618	-11.7088	-35.9298	-35.9298	-35.9298	-35.9298	-3.5166	6.88e+00	5.13e+00
3.47300e+16	1.0259	-20.233	5.5000	-1.0346	-0.0001	-3.5508	-8.8803	0.0000	-8.7555	-16.1175	-0.0099	-1.6509	-4.9146	-15.7509	-35.9298	-0.1619	-11.7068	-35.9298	-35.9298	-35.9298	-35.9298	-3.5050	6.89e+00	5.14e+00
3.47789e+16	1.0263	-20.233	5.5000	-1.0515	-0.0001	-3.5510	-8.8811	0.0000	-8.7556	-16.1167	-0.0096	-1.6613	-4.9147	-15.7510	-35.9298	-0.1621	-11.7048	-35.9298	-35.9298	-35.9298	-35.9298	-3.4933	6.90e+00	5.15e+00
3.48283e+16	1.0266	-20.234	5.5000	-1.0684	-0.0001	-3.5512	-8.8818	0.0000	-8.7558	-16.1160	-0.0094	-1.6717	-4.9147	-15.7510	-35.9298	-0.1622	-11.7027	-35.9298	-35.9298	-35.9298	-35.9298	-3.4819	6.91e+00	5.15e+00
3.48779e+16	1.0269	-20.234	5.5000	-1.0852	-0.0001	-3.5514	-8.8827	0.0000	-8.7559	-16.1152	-0.0092	-1.6820	-4.9148	-15.7510	-35.9298	-0.1623	-11.7006	-35.9298	-35.9298	-35.9298	-35.9298	-3.4706	6.92e+00	5.16e+00
3.49282e+16	1.0271	-20.234	5.5000	-1.1019	-0.0001	-3.5516	-8.8835	0.0000	-8.7561	-16.1145	-0.0090	-1.6922	-4.9147	-15.7510	-35.9298	-0.1624	-11.6984	-35.9298	-35.9298	-35.9298	-35.9298	-3.4594	6.93e+00	5.17e+00
3.49793e+16	1.0275	-20.235	5.5000	-1.1189	-0.0001	-3.5518	-8.8843	0.0000	-8.7562	-16.1137	-0.0088	-1.7025	-4.9148	-15.7511	-35.9298	-0.1626	-11.6963	-35.9298	-35.9298	-35.9298	-35.9298	-3.4481	6.94e+00	5.18e+00
3.50311e+16	1.0278	-20.235	5.5000	-1.1358	-0.0001	-3.5520	-8.8852	0.0000	-8.7564	-16.1129	-0.0086	-1.7127	-4.9148	-15.7511	-35.9298	-0.1627	-11.6941	-35.9298	-35.9298	-35.9298	-35.9298	-3.4370	6.95e+00	5.18e+00
3.50832e+16	1.0281	-20.236	5.5000	-1.1525	-0.0001	-3.5522	-8.8861	0.0000	-8.7565	-16.1121	-0.0084	-1.7227	-4.9149	-15.7512	-35.9298	-0.1628	-11.6918	-35.9298	-35.9298	-35.9298	-35.9298	-3.4261	6.96e+00	5.19e+00
3.51359e+16	1.0283	-20.236	5.5000	-1.1691	-0.0001	-3.5523	-8.8871	0.0000	-8.7566	-16.1113	-0.0082	-1.7328	-4.9148	-15.7511	-35.9298	-0.1629	-11.6895	-35.9298	-35.9298	-35.9298	-35.9298	-3.4153	6.97e+00	5.20e+00
3.51898e+16	1.0287	-20.236	5.5000	-1.1860	-0.0001	-3.5525	-8.8880	0.0000	-8.7568	-16.1104	-0.0080	-1.7428	-4.9149	-15.7512	-35.9298	-0.1631	-11.6872	-35.9298	-35.9298	-35.9298	-35.9298	-3.4044	6.98e+00	5.21e+00
3.52446e+16	1.0289	-20.237	5.5000	-1.2029	-0.0001	-3.5527	-8.8890	0.0000	-8.7569	-16.1096	-0.0078	-1.7529	-4.9150	-15.7513	-35.9298	-0.1632	-11.6849	-35.9298	-35.9298	-35.9298	-35.9298	-3.3935	6.99e+00	5.22e+00
3.52998e+16	1.0292	-20.237	5.5000	-1.2196	-0.0001	-3.5529	-8.8900	0.0000	-8.7570	-16.1088	-0.0076	-1.7628	-4.9151	-15.7513	-35.9298	-0.1633	-11.6824	-35.9298	-35.9298	-35.9298	-35.9298	-3.3828	7.00e+00	5.22e+00
3.53559e+16	1.0294	-20.237	5.5000	-1.2361	-0.0001	-3.5530	-8.8911	0.0000	-8.7571	-16.1080	-0.0074	-1.7727	-4.9150	-15.7513	-35.9298	-0.1634	-11.6800	-35.9298	-35.9298	-35.9298	-35.9298	-3.3722	7.01e+00	5.23e+00
3.54135e+16	1.0298	-20.238	5.5000	-1.2530	-0.0001	-3.5532	-8.8922	0.0000	-8.7572	-16.1071	-0.0073	-1.7827	-4.9151	-15.7514	-35.9298	-0.1635	-11.6775	-35.9298	-35.9298	-35.9298	-35.9298	-3.3614	7.03e+00	5.24e+00
3.54723e+16	1.0300	-20.238	5.5000	-1.2698	-0.0001	-3.5534	-8.8933	0.0000	-8.7574	-16.1063	-0.0071	-1.7927	-4.9152	-15.7515	-35.9298	-0.1636	-11.6749	-35.9298	-35.9298	-35.9298	-35.9298	-3.3507	7.04e+00	5.25e+00
3.55317e+16	1.0303	-20.238	5.5000	-1.2864	-0.0001	-3.5535	-8.8945	0.0000	-8.7575	-16.1054	-0.0070	-1.8027	-4.9153	-15.7516	-35.9298	-0.1638	-11.6723	-35.9298	-35.9298	-35.9298	-35.9298	-3.3401	7.05e+00	5.26e+00
3.55924e+16	1.0305	-20.239	5.5000	-1.3030	-0.0001	-3.5537	-8.8957	0.0000	-8.7576	-16.1046	-0.0068	-1.8126	-4.9154	-15.7517	-35.9298	-0.1639	-11.6697	-35.9298	-35.9298	-35.9298	-35.9298	-3.3295	7.06e+00	5.27e+00
3.56547e+16	1.0308	-20.239	5.5000	-1.3196	-0.0001	-3.5538	-8.8970	0.0000	-8.7577	-16.1038	-0.0066	-1.8226	-4.9155	-15.7518	-35.9298	-0.1640	-11.6669	-35.9298	-35.9298	-35.9298	-35.9298	-3.3188	7.07e+00	5.28e+00
3.57187e+16	1.0310	-20.239	5.5000	-1.3360	-0.0001	-3.5540	-8.8985	0.0000	-8.7578	-16.1030	-0.0065	-1.8326	-4.9155	-15.7517	-35.9298	-0.1641	-11.6641	-35.9298	-35.9298	-35.9298	-35.9298	-3.3081	7.09e+00	5.29e+00
3.57847e+16	1.0313	-20.240	5.5000	-1.3528	-0.0001	-3.5542	-8.8999	0.0000	-8.7579	-16.1022	-0.0063	-1.8428	-4.9157	-15.7519	-35.9298	-0.1642	-11.6612	-35.9298	-35.9298	-35.9298	-35.9298	-3.2972	7.10e+00	5.30e+00
3.58524e+16	1.0315	-20.240	5.5000	-1.3695	-0.0001	-3.5543	-8.9014	0.0000	-8.7580	-16.1015	-0.0062	-1.8530	-4.9158	-15.7521	-35.9298	-0.1643	-11.6582	-35.9298	-35.9298	-35.9298	-35.9298	-3.2863	7.11e+00	5.31e+00
3.59213e+16	1.0317	-20.240	5.5000	-1.3859	-0.0001	-3.5545	-8.9030	0.0000	-8.7581	-16.1007	-0.0061	-1.8631	-4.9160	-15.7523	-35.9298	-0.1644	-11.6552	-35.9298	-35.9298	-35.9298	-35.9298	-3.2754	7.13e+00	5.32e+00
