#Leid  depth	A_V(extentd)	A_V(point)	Te	H0	H2	Co	C+	Oo	CO	O2	CH	OH	e	He+	H+	H3+	N(H0)	N(H2)	N(Co)	N(C+)	N(Oo)	N(CO)	N(O2)	N(CH)	(OH)	N(e)	N(He+)	N(H+)	N(H3+)	H2(Sol)	H2(FrmGrn)	H2(photodiss)	G0(DB96)	rate(CO)	rate(C)	heat	cool	GrnP	Gr-Gas-Cool	Gr-Gas-Heat	COds	H2dH	H2vH	ChaT	CR H	MgI	SI	Si	Fe	Na	Al	C	C610	C370	C157	C63	C146
1.06394e+15	0.000e+00	1.900e-01	2.510e+01	1.585e+02	1.580e+05	3.571e-02	6.366e-04	6.014e+01	3.059e+01	2.160e+00	1.225e-05	7.084e-03	3.374e-02	1.710e-04	2.101e-04	2.839e-04	1.881e+17	1.761e+20	3.958e+13	7.096e+11	6.702e+16	3.403e+16	2.410e+15	1.432e+10	8.498e+12	3.591e+13	1.911e+11	2.273e+11	3.161e+11	1.145e-24	4.753e-12	7.337e-53	7.337e-32	0.000e+00	1.674e-15	1.298e-19	1.298e-19	1.023e-19	2.429e-21	-0.000e+00	0.000e+00	4.205e-23	5.743e-30	2.064e-24	7.875e-23	0.000e+00	7.047e-21	2.233e-22	0.000e+00	0.000e+00	0.000e+00	9.056e-22	4.174e-24	8.160e-24	8.787e-25	1.251e-21	3.687e-24
1.17034e+15	0.000e+00	2.090e-01	2.547e+01	1.573e+02	1.580e+05	3.580e-02	6.369e-04	6.015e+01	3.060e+01	2.156e+00	1.221e-05	7.032e-03	3.395e-02	1.709e-04	2.111e-04	2.839e-04	2.056e+17	1.938e+20	4.357e+13	7.806e+11	7.373e+16	3.744e+16	2.650e+15	1.568e+10	9.281e+12	3.969e+13	2.102e+11	2.508e+11	3.478e+11	1.145e-24	4.788e-12	6.495e-53	6.495e-32	0.000e+00	1.702e-15	1.298e-19	1.298e-19	1.023e-19	2.515e-21	-0.000e+00	0.000e+00	4.205e-23	5.703e-30	2.059e-24	7.875e-23	0.000e+00	7.060e-21	2.226e-22	0.000e+00	0.000e+00	0.000e+00	9.056e-22	4.191e-24	8.382e-24	9.245e-25	1.423e-21	4.468e-24
1.28737e+15	0.000e+00	2.299e-01	2.585e+01	1.562e+02	1.580e+05	3.589e-02	6.372e-04	6.016e+01	3.061e+01	2.150e+00	1.216e-05	6.980e-03	3.417e-02	1.709e-04	2.122e-04	2.839e-04	2.248e+17	2.131e+20	4.797e+13	8.587e+11	8.110e+16	4.120e+16	2.914e+15	1.717e+10	1.014e+13	4.388e+13	2.311e+11	2.768e+11	3.826e+11	1.145e-24	4.823e-12	5.680e-53	5.680e-32	0.000e+00	1.725e-15	1.299e-19	1.299e-19	1.023e-19	2.603e-21	-0.000e+00	0.000e+00	4.205e-23	5.663e-30	2.054e-24	7.875e-23	0.000e+00	7.075e-21	2.218e-22	0.000e+00	0.000e+00	0.000e+00	9.055e-22	4.209e-24	8.608e-24	9.721e-25	1.614e-21	5.405e-24
1.41611e+15	0.000e+00	2.528e-01	2.623e+01	1.551e+02	1.580e+05	3.600e-02	6.375e-04	6.018e+01	3.062e+01	2.144e+00	1.212e-05	6.929e-03	3.439e-02	1.709e-04	2.134e-04	2.840e-04	2.457e+17	2.344e+20	5.282e+13	9.447e+11	8.922e+16	4.533e+16	3.203e+15	1.880e+10	1.107e+13	4.852e+13	2.542e+11	3.056e+11	4.209e+11	1.145e-24	4.859e-12	4.901e-53	4.901e-32	0.000e+00	1.741e-15	1.299e-19	1.299e-19	1.023e-19	2.695e-21	-0.000e+00	0.000e+00	4.205e-23	5.622e-30	2.049e-24	7.875e-23	0.000e+00	7.090e-21	2.211e-22	0.000e+00	0.000e+00	0.000e+00	9.054e-22	4.227e-24	8.839e-24	1.022e-24	1.827e-21	6.527e-24
1.55772e+15	0.000e+00	2.781e-01	2.663e+01	1.540e+02	1.580e+05	3.612e-02	6.378e-04	6.020e+01	3.063e+01	2.138e+00	1.208e-05	6.879e-03	3.461e-02	1.708e-04	2.146e-04	2.840e-04	2.686e+17	2.579e+20	5.818e+13	1.039e+12	9.815e+16	4.987e+16	3.520e+15	2.060e+10	1.209e+13	5.365e+13	2.795e+11	3.375e+11	4.630e+11	1.145e-24	4.895e-12	4.166e-53	4.166e-32	0.000e+00	1.753e-15	1.299e-19	1.299e-19	1.022e-19	2.789e-21	-0.000e+00	0.000e+00	4.205e-23	5.582e-30	2.044e-24	7.875e-23	0.000e+00	7.107e-21	2.203e-22	0.000e+00	0.000e+00	0.000e+00	9.053e-22	4.246e-24	9.075e-24	1.073e-24	2.063e-21	7.867e-24
1.71349e+15	0.000e+00	3.059e-01	2.703e+01	1.529e+02	1.580e+05	3.624e-02	6.381e-04	6.021e+01	3.064e+01	2.131e+00	1.205e-05	6.830e-03	3.484e-02	1.708e-04	2.158e-04	2.840e-04	2.935e+17	2.837e+20	6.409e+13	1.143e+12	1.080e+17	5.487e+16	3.868e+15	2.256e+10	1.321e+13	5.934e+13	3.074e+11	3.727e+11	5.093e+11	1.145e-24	4.932e-12	3.484e-53	3.484e-32	0.000e+00	1.758e-15	1.300e-19	1.300e-19	1.022e-19	2.885e-21	-0.000e+00	0.000e+00	4.205e-23	5.542e-30	2.039e-24	7.875e-23	0.000e+00	7.123e-21	2.195e-22	0.000e+00	0.000e+00	0.000e+00	9.051e-22	4.265e-24	9.315e-24	1.126e-24	2.323e-21	9.460e-24
1.88484e+15	0.000e+00	3.365e-01	2.744e+01	1.518e+02	1.580e+05	3.637e-02	6.384e-04	6.024e+01	3.064e+01	2.123e+00	1.201e-05	6.781e-03	3.508e-02	1.708e-04	2.171e-04	2.840e-04	3.208e+17	3.120e+20	7.062e+13	1.258e+12	1.188e+17	6.037e+16	4.249e+15	2.472e+10	1.442e+13	6.563e+13	3.380e+11	4.117e+11	5.603e+11	1.145e-24	4.969e-12	2.862e-53	2.862e-32	0.000e+00	1.758e-15	1.300e-19	1.301e-19	1.022e-19	2.985e-21	-0.000e+00	0.000e+00	4.205e-23	5.502e-30	2.034e-24	7.875e-23	0.000e+00	7.141e-21	2.187e-22	0.000e+00	0.000e+00	0.000e+00	9.049e-22	4.284e-24	9.559e-24	1.181e-24	2.609e-21	1.135e-23
2.07333e+15	0.000e+00	3.702e-01	2.785e+01	1.507e+02	1.580e+05	3.651e-02	6.388e-04	6.026e+01	3.065e+01	2.116e+00	1.198e-05	6.734e-03	3.531e-02	1.707e-04	2.185e-04	2.840e-04	3.505e+17	3.433e+20	7.783e+13	1.384e+12	1.307e+17	6.642e+16	4.667e+15	2.708e+10	1.575e+13	7.261e+13	3.718e+11	4.548e+11	6.164e+11	1.145e-24	5.007e-12	2.304e-53	2.304e-32	0.000e+00	1.753e-15	1.301e-19	1.301e-19	1.021e-19	3.086e-21	-0.000e+00	0.000e+00	4.205e-23	5.463e-30	2.028e-24	7.875e-23	0.000e+00	7.159e-21	2.179e-22	0.000e+00	0.000e+00	0.000e+00	9.046e-22	4.303e-24	9.806e-24	1.237e-24	2.920e-21	1.358e-23
2.28066e+15	0.000e+00	4.072e-01	2.827e+01	1.496e+02	1.580e+05	3.665e-02	6.391e-04	6.028e+01	3.066e+01	2.107e+00	1.194e-05	6.688e-03	3.555e-02	1.707e-04	2.198e-04	2.840e-04	3.830e+17	3.776e+20	8.579e+13	1.523e+12	1.438e+17	7.308e+16	5.125e+15	2.968e+10	1.721e+13	8.033e+13	4.088e+11	5.025e+11	6.781e+11	1.145e-24	5.044e-12	1.816e-53	1.816e-32	0.000e+00	1.743e-15	1.301e-19	1.301e-19	1.021e-19	3.190e-21	-0.000e+00	0.000e+00	4.205e-23	5.423e-30	2.023e-24	7.875e-23	0.000e+00	7.177e-21	2.171e-22	0.000e+00	0.000e+00	0.000e+00	9.043e-22	4.322e-24	1.006e-23	1.295e-24	3.257e-21	1.619e-23
2.50872e+15	0.000e+00	4.479e-01	2.869e+01	1.485e+02	1.580e+05	3.680e-02	6.394e-04	6.030e+01	3.067e+01	2.099e+00	1.191e-05	6.642e-03	3.579e-02	1.706e-04	2.212e-04	2.840e-04	4.185e+17	4.153e+20	9.459e+13	1.676e+12	1.582e+17	8.041e+16	5.626e+15	3.252e+10	1.879e+13	8.888e+13	4.496e+11	5.554e+11	7.460e+11	1.145e-24	5.082e-12	1.397e-53	1.397e-32	0.000e+00	1.729e-15	1.302e-19	1.302e-19	1.021e-19	3.297e-21	-0.000e+00	0.000e+00	4.205e-23	5.384e-30	2.018e-24	7.875e-23	0.000e+00	7.195e-21	2.163e-22	0.000e+00	0.000e+00	0.000e+00	9.040e-22	4.341e-24	1.031e-23	1.354e-24	3.620e-21	1.926e-23
2.75960e+15	0.000e+00	4.927e-01	2.912e+01	1.475e+02	1.580e+05	3.694e-02	6.397e-04	6.033e+01	3.068e+01	2.090e+00	1.188e-05	6.598e-03	3.603e-02	1.706e-04	2.226e-04	2.840e-04	4.573e+17	4.569e+20	1.043e+14	1.844e+12	1.740e+17	8.847e+16	6.175e+15	3.564e+10	2.053e+13	9.835e+13	4.944e+11	6.139e+11	8.206e+11	1.145e-24	5.120e-12	1.046e-53	1.046e-32	0.000e+00	1.711e-15	1.302e-19	1.302e-19	1.020e-19	3.406e-21	-0.000e+00	0.000e+00	4.205e-23	5.345e-30	2.012e-24	7.875e-23	0.000e+00	7.213e-21	2.155e-22	0.000e+00	0.000e+00	0.000e+00	9.035e-22	4.359e-24	1.056e-23	1.415e-24	4.007e-21	2.285e-23
3.03556e+15	0.000e+00	5.420e-01	2.956e+01	1.464e+02	1.580e+05	3.708e-02	6.399e-04	6.035e+01	3.069e+01	2.081e+00	1.184e-05	6.555e-03	3.627e-02	1.705e-04	2.239e-04	2.839e-04	4.996e+17	5.026e+20	1.150e+14	2.029e+12	1.915e+17	9.735e+16	6.777e+15	3.907e+10	2.242e+13	1.088e+14	5.437e+11	6.786e+11	9.027e+11	1.145e-24	5.158e-12	7.612e-54	7.612e-33	0.000e+00	1.689e-15	1.303e-19	1.303e-19	1.019e-19	3.517e-21	-0.000e+00	0.000e+00	4.205e-23	5.306e-30	2.006e-24	7.875e-23	0.000e+00	7.230e-21	2.147e-22	0.000e+00	0.000e+00	0.000e+00	9.031e-22	4.377e-24	1.081e-23	1.476e-24	4.417e-21	2.701e-23
3.33911e+15	0.000e+00	5.962e-01	3.000e+01	1.453e+02	1.580e+05	3.722e-02	6.401e-04	6.038e+01	3.070e+01	2.072e+00	1.180e-05	6.513e-03	3.650e-02	1.704e-04	2.252e-04	2.839e-04	5.458e+17	5.528e+20	1.269e+14	2.232e+12	2.107e+17	1.071e+17	7.436e+15	4.282e+10	2.449e+13	1.204e+14	5.979e+11	7.503e+11	9.929e+11	1.145e-24	5.196e-12	5.364e-54	5.364e-33	0.000e+00	1.665e-15	1.303e-19	1.303e-19	1.019e-19	3.630e-21	-0.000e+00	0.000e+00	4.205e-23	5.267e-30	2.001e-24	7.875e-23	0.000e+00	7.246e-21	2.139e-22	0.000e+00	0.000e+00	0.000e+00	9.025e-22	4.392e-24	1.106e-23	1.539e-24	4.846e-21	3.182e-23
3.67302e+15	0.000e+00	6.558e-01	3.044e+01	1.443e+02	1.580e+05	3.734e-02	6.402e-04	6.040e+01	3.071e+01	2.063e+00	1.176e-05	6.472e-03	3.672e-02	1.703e-04	2.265e-04	2.838e-04	5.963e+17	6.081e+20	1.399e+14	2.456e+12	2.318e+17	1.178e+17	8.157e+15	4.693e+10	2.676e+13	1.333e+14	6.575e+11	8.295e+11	1.092e+12	1.145e-24	5.234e-12	3.649e-54	3.649e-33	0.000e+00	1.638e-15	1.303e-19	1.303e-19	1.018e-19	3.745e-21	-0.000e+00	0.000e+00	4.206e-23	5.229e-30	1.995e-24	7.875e-23	0.000e+00	7.260e-21	2.131e-22	0.000e+00	0.000e+00	0.000e+00	9.018e-22	4.407e-24	1.131e-23	1.603e-24	5.290e-21	3.735e-23
4.04033e+15	0.000e+00	7.214e-01	3.088e+01	1.432e+02	1.580e+05	3.745e-02	6.402e-04	6.042e+01	3.071e+01	2.055e+00	1.171e-05	6.432e-03	3.694e-02	1.702e-04	2.276e-04	2.837e-04	6.514e+17	6.689e+20	1.543e+14	2.703e+12	2.551e+17	1.297e+17	8.948e+15	5.144e+10	2.923e+13	1.475e+14	7.230e+11	9.170e+11	1.201e+12	1.145e-24	5.272e-12	2.388e-54	2.388e-33	0.000e+00	1.608e-15	1.303e-19	1.303e-19	1.017e-19	3.862e-21	-0.000e+00	0.000e+00	4.206e-23	5.190e-30	1.989e-24	7.875e-23	0.000e+00	7.273e-21	2.123e-22	0.000e+00	0.000e+00	0.000e+00	9.010e-22	4.418e-24	1.155e-23	1.667e-24	5.746e-21	4.370e-23
4.44436e+15	0.000e+00	7.935e-01	3.133e+01	1.421e+02	1.580e+05	3.754e-02	6.401e-04	6.044e+01	3.072e+01	2.046e+00	1.166e-05	6.394e-03	3.714e-02	1.700e-04	2.286e-04	2.836e-04	7.115e+17	7.358e+20	1.702e+14	2.974e+12	2.807e+17	1.427e+17	9.814e+15	5.638e+10	3.194e+13	1.632e+14	7.950e+11	1.014e+12	1.321e+12	1.145e-24	5.310e-12	1.497e-54	1.497e-33	0.000e+00	1.576e-15	1.303e-19	1.303e-19	1.017e-19	3.980e-21	-0.000e+00	0.000e+00	4.206e-23	5.151e-30	1.983e-24	7.875e-23	0.000e+00	7.283e-21	2.115e-22	0.000e+00	0.000e+00	0.000e+00	9.002e-22	4.427e-24	1.178e-23	1.731e-24	6.206e-21	5.094e-23
4.88879e+15	0.000e+00	8.729e-01	3.177e+01	1.411e+02	1.580e+05	3.760e-02	6.399e-04	6.046e+01	3.073e+01	2.039e+00	1.160e-05	6.357e-03	3.733e-02	1.699e-04	2.294e-04	2.835e-04	7.772e+17	8.094e+20	1.877e+14	3.272e+12	3.088e+17	1.570e+17	1.076e+16	6.178e+10	3.490e+13	1.806e+14	8.741e+11	1.121e+12	1.453e+12	1.145e-24	5.348e-12	8.959e-55	8.959e-34	0.000e+00	1.541e-15	1.303e-19	1.303e-19	1.016e-19	4.100e-21	-0.000e+00	0.000e+00	4.206e-23	5.113e-30	1.977e-24	7.875e-23	0.000e+00	7.290e-21	2.108e-22	0.000e+00	0.000e+00	0.000e+00	8.992e-22	4.432e-24	1.200e-23	1.796e-24	6.665e-21	5.915e-23
5.37767e+15	0.000e+00	9.602e-01	3.222e+01	1.400e+02	1.580e+05	3.763e-02	6.395e-04	6.047e+01	3.073e+01	2.031e+00	1.153e-05	6.321e-03	3.750e-02	1.696e-04	2.301e-04	2.833e-04	8.489e+17	8.903e+20	2.070e+14	3.599e+12	3.398e+17	1.727e+17	1.180e+16	6.769e+10	3.814e+13	1.998e+14	9.610e+11	1.238e+12	1.599e+12	1.145e-24	5.385e-12	5.091e-55	5.091e-34	0.000e+00	1.505e-15	1.303e-19	1.303e-19	1.015e-19	4.222e-21	-0.000e+00	0.000e+00	4.206e-23	5.074e-30	1.971e-24	7.875e-23	0.000e+00	7.293e-21	2.100e-22	0.000e+00	0.000e+00	0.000e+00	8.980e-22	4.434e-24	1.221e-23	1.861e-24	7.117e-21	6.845e-23
5.91544e+15	0.000e+00	1.056e+00	3.268e+01	1.389e+02	1.580e+05	3.762e-02	6.390e-04	6.049e+01	3.074e+01	2.025e+00	1.146e-05	6.287e-03	3.765e-02	1.694e-04	2.305e-04	2.832e-04	9.271e+17	9.794e+20	2.282e+14	3.959e+12	3.739e+17	1.900e+17	1.294e+16	7.414e+10	4.168e+13	2.210e+14	1.056e+12	1.368e+12	1.758e+12	1.145e-24	5.423e-12	2.733e-55	2.733e-34	0.000e+00	1.467e-15	1.303e-19	1.303e-19	1.014e-19	4.345e-21	-0.000e+00	0.000e+00	4.206e-23	5.035e-30	1.965e-24	7.875e-23	0.000e+00	7.292e-21	2.093e-22	0.000e+00	0.000e+00	0.000e+00	8.967e-22	4.430e-24	1.241e-23	1.925e-24	7.552e-21	7.893e-23
6.50699e+15	0.000e+00	1.162e+00	3.313e+01	1.378e+02	1.580e+05	3.758e-02	6.383e-04	6.049e+01	3.075e+01	2.019e+00	1.137e-05	6.254e-03	3.778e-02	1.691e-04	2.307e-04	2.830e-04	1.013e+18	1.077e+21	2.515e+14	4.355e+12	4.113e+17	2.091e+17	1.420e+16	8.118e+10	4.555e+13	2.444e+14	1.161e+12	1.511e+12	1.933e+12	1.145e-24	5.460e-12	1.378e-55	1.378e-34	0.000e+00	1.427e-15	1.303e-19	1.303e-19	1.013e-19	4.470e-21	-0.000e+00	0.000e+00	4.206e-23	4.996e-30	1.959e-24	7.875e-23	0.000e+00	7.287e-21	2.085e-22	0.000e+00	0.000e+00	0.000e+00	8.953e-22	4.422e-24	1.259e-23	1.990e-24	7.963e-21	9.068e-23
7.15768e+15	0.000e+00	1.278e+00	3.358e+01	1.367e+02	1.580e+05	3.749e-02	6.374e-04	6.050e+01	3.075e+01	2.015e+00	1.127e-05	6.221e-03	3.788e-02	1.688e-04	2.306e-04	2.828e-04	1.106e+18	1.185e+21	2.770e+14	4.789e+12	4.526e+17	2.301e+17	1.557e+16	8.887e+10	4.979e+13	2.703e+14	1.276e+12	1.668e+12	2.126e+12	1.145e-24	5.497e-12	6.492e-56	6.492e-35	0.000e+00	1.385e-15	1.302e-19	1.302e-19	1.011e-19	4.595e-21	-0.000e+00	0.000e+00	4.206e-23	4.956e-30	1.952e-24	7.875e-23	0.000e+00	7.277e-21	2.078e-22	0.000e+00	0.000e+00	0.000e+00	8.936e-22	4.408e-24	1.275e-23	2.053e-24	8.341e-21	1.038e-22
7.87345e+15	0.000e+00	1.406e+00	3.403e+01	1.356e+02	1.580e+05	3.735e-02	6.362e-04	6.050e+01	3.075e+01	2.011e+00	1.116e-05	6.191e-03	3.796e-02	1.684e-04	2.302e-04	2.825e-04	1.207e+18	1.304e+21	3.050e+14	5.266e+12	4.979e+17	2.531e+17	1.708e+16	9.723e+10	5.444e+13	2.987e+14	1.403e+12	1.841e+12	2.338e+12	1.145e-24	5.534e-12	2.835e-56	2.835e-35	0.000e+00	1.342e-15	1.301e-19	1.301e-19	1.010e-19	4.722e-21	-0.000e+00	0.000e+00	4.206e-23	4.916e-30	1.945e-24	7.875e-23	0.000e+00	7.261e-21	2.070e-22	0.000e+00	0.000e+00	0.000e+00	8.918e-22	4.389e-24	1.289e-23	2.116e-24	8.680e-21	1.183e-22
8.65176e+15	0.000e+00	1.543e+00	3.448e+01	1.345e+02	1.580e+05	3.717e-02	6.349e-04	6.049e+01	3.076e+01	2.009e+00	1.103e-05	6.161e-03	3.801e-02	1.680e-04	2.295e-04	2.822e-04	1.316e+18	1.431e+21	3.350e+14	5.779e+12	5.467e+17	2.779e+17	1.870e+16	1.061e+11	5.941e+13	3.294e+14	1.538e+12	2.026e+12	2.566e+12	1.145e-24	5.570e-12	1.140e-56	1.140e-35	0.000e+00	1.299e-15	1.300e-19	1.300e-19	1.008e-19	4.849e-21	-0.000e+00	0.000e+00	4.206e-23	4.876e-30	1.939e-24	7.875e-23	0.000e+00	7.240e-21	2.063e-22	0.000e+00	0.000e+00	0.000e+00	8.898e-22	4.363e-24	1.301e-23	2.177e-24	8.971e-21	1.344e-22
9.45861e+15	0.000e+00	1.681e+00	3.492e+01	1.334e+02	1.580e+05	3.695e-02	6.334e-04	6.048e+01	3.076e+01	2.007e+00	1.091e-05	6.133e-03	3.804e-02	1.675e-04	2.286e-04	2.819e-04	1.424e+18	1.559e+21	3.648e+14	6.290e+12	5.956e+17	3.027e+17	2.032e+16	1.149e+11	6.436e+13	3.601e+14	1.673e+12	2.211e+12	2.793e+12	1.145e-24	5.606e-12	4.279e-57	4.279e-36	0.000e+00	1.264e-15	1.299e-19	1.299e-19	1.007e-19	4.974e-21	-0.000e+00	0.000e+00	4.206e-23	4.837e-30	1.932e-24	7.875e-23	0.000e+00	7.215e-21	2.055e-22	0.000e+00	0.000e+00	0.000e+00	8.877e-22	4.334e-24	1.310e-23	2.236e-24	9.210e-21	1.517e-22
1.02657e+16	0.000e+00	1.818e+00	3.531e+01	1.324e+02	1.580e+05	3.672e-02	6.319e-04	6.047e+01	3.076e+01	2.006e+00	1.078e-05	6.109e-03	3.805e-02	1.671e-04	2.276e-04	2.816e-04	1.531e+18	1.686e+21	3.945e+14	6.800e+12	6.444e+17	3.276e+17	2.194e+16	1.236e+11	6.929e+13	3.908e+14	1.808e+12	2.394e+12	3.021e+12	1.145e-24	5.638e-12	1.606e-57	1.606e-36	0.000e+00	1.259e-15	1.298e-19	1.298e-19	1.005e-19	5.089e-21	-0.000e+00	0.000e+00	4.206e-23	4.800e-30	1.925e-24	7.875e-23	0.000e+00	7.189e-21	2.049e-22	0.000e+00	0.000e+00	0.000e+00	8.856e-22	4.303e-24	1.317e-23	2.289e-24	9.386e-21	1.690e-22
1.10731e+16	0.000e+00	1.956e+00	3.568e+01	1.315e+02	1.580e+05	3.647e-02	6.304e-04	6.046e+01	3.076e+01	2.006e+00	1.066e-05	6.086e-03	3.804e-02	1.666e-04	2.265e-04	2.813e-04	1.637e+18	1.814e+21	4.239e+14	7.309e+12	6.932e+17	3.524e+17	2.356e+16	1.322e+11	7.420e+13	4.215e+14	1.943e+12	2.577e+12	3.248e+12	1.145e-24	5.667e-12	6.027e-58	6.027e-37	0.000e+00	1.259e-15	1.297e-19	1.297e-19	1.004e-19	5.196e-21	-0.000e+00	0.000e+00	4.206e-23	4.767e-30	1.919e-24	7.875e-23	0.000e+00	7.161e-21	2.043e-22	0.000e+00	0.000e+00	0.000e+00	8.835e-22	4.271e-24	1.323e-23	2.338e-24	9.520e-21	1.864e-22
1.18808e+16	0.000e+00	2.094e+00	3.602e+01	1.306e+02	1.580e+05	3.623e-02	6.288e-04	6.045e+01	3.076e+01	2.006e+00	1.054e-05	6.065e-03	3.801e-02	1.661e-04	2.254e-04	2.810e-04	1.742e+18	1.942e+21	4.532e+14	7.817e+12	7.420e+17	3.773e+17	2.518e+16	1.408e+11	7.910e+13	4.522e+14	2.077e+12	2.760e+12	3.475e+12	1.145e-24	5.693e-12	2.262e-58	2.262e-37	0.000e+00	1.260e-15	1.296e-19	1.296e-19	1.002e-19	5.293e-21	-0.000e+00	0.000e+00	4.206e-23	4.736e-30	1.913e-24	7.875e-23	0.000e+00	7.133e-21	2.037e-22	0.000e+00	0.000e+00	0.000e+00	8.815e-22	4.240e-24	1.326e-23	2.380e-24	9.600e-21	2.032e-22
1.26889e+16	0.000e+00	2.231e+00	3.634e+01	1.298e+02	1.580e+05	3.598e-02	6.272e-04	6.043e+01	3.076e+01	2.007e+00	1.043e-05	6.046e-03	3.798e-02	1.657e-04	2.242e-04	2.807e-04	1.847e+18	2.069e+21	4.823e+14	8.324e+12	7.909e+17	4.021e+17	2.680e+16	1.492e+11	8.399e+13	4.829e+14	2.211e+12	2.941e+12	3.702e+12	1.145e-24	5.719e-12	8.492e-59	8.492e-38	0.000e+00	1.261e-15	1.294e-19	1.296e-19	1.001e-19	5.387e-21	-0.000e+00	0.000e+00	4.206e-23	4.706e-30	1.908e-24	7.875e-23	0.000e+00	7.104e-21	2.032e-22	0.000e+00	0.000e+00	0.000e+00	8.794e-22	4.207e-24	1.329e-23	2.420e-24	9.674e-21	2.206e-22
1.34974e+16	0.000e+00	2.369e+00	3.661e+01	1.291e+02	1.580e+05	3.574e-02	6.255e-04	6.042e+01	3.076e+01	2.007e+00	1.032e-05	6.029e-03	3.793e-02	1.652e-04	2.230e-04	2.804e-04	1.952e+18	2.197e+21	5.112e+14	8.830e+12	8.397e+17	4.270e+17	2.842e+16	1.575e+11	8.886e+13	5.136e+14	2.344e+12	3.121e+12	3.929e+12	1.145e-24	5.740e-12	3.187e-59	3.187e-38	0.000e+00	1.261e-15	1.293e-19	1.293e-19	9.993e-20	5.467e-21	-0.000e+00	0.000e+00	4.206e-23	4.679e-30	1.903e-24	7.875e-23	0.000e+00	7.075e-21	2.028e-22	0.000e+00	0.000e+00	0.000e+00	8.773e-22	4.176e-24	1.329e-23	2.453e-24	9.678e-21	2.361e-22
1.43063e+16	0.000e+00	2.507e+00	3.687e+01	1.284e+02	1.580e+05	3.549e-02	6.239e-04	6.040e+01	3.076e+01	2.008e+00	1.021e-05	6.012e-03	3.787e-02	1.648e-04	2.218e-04	2.801e-04	2.056e+18	2.325e+21	5.399e+14	9.334e+12	8.886e+17	4.519e+17	3.005e+16	1.658e+11	9.373e+13	5.442e+14	2.478e+12	3.301e+12	4.155e+12	1.145e-24	5.760e-12	1.196e-59	1.196e-38	0.000e+00	1.262e-15	1.292e-19	1.292e-19	9.978e-20	5.544e-21	-0.000e+00	0.000e+00	4.206e-23	4.654e-30	1.898e-24	7.875e-23	0.000e+00	7.046e-21	2.024e-22	0.000e+00	0.000e+00	0.000e+00	8.752e-22	4.144e-24	1.329e-23	2.484e-24	9.685e-21	2.519e-22
1.51156e+16	0.000e+00	2.645e+00	3.713e+01	1.277e+02	1.580e+05	3.524e-02	6.222e-04	6.038e+01	3.076e+01	2.009e+00	1.010e-05	5.996e-03	3.781e-02	1.643e-04	2.205e-04	2.798e-04	2.159e+18	2.453e+21	5.684e+14	9.838e+12	9.375e+17	4.768e+17	3.167e+16	1.740e+11	9.858e+13	5.748e+14	2.611e+12	3.479e+12	4.382e+12	1.145e-24	5.781e-12	4.490e-60	4.490e-39	0.000e+00	1.262e-15	1.290e-19	1.293e-19	9.963e-20	5.622e-21	-0.000e+00	0.000e+00	4.206e-23	4.628e-30	1.893e-24	7.875e-23	0.000e+00	7.016e-21	2.019e-22	0.000e+00	0.000e+00	0.000e+00	8.731e-22	4.112e-24	1.329e-23	2.515e-24	9.712e-21	2.685e-22
1.59253e+16	0.000e+00	2.783e+00	3.733e+01	1.271e+02	1.580e+05	3.500e-02	6.206e-04	6.037e+01	3.076e+01	2.011e+00	1.001e-05	5.982e-03	3.773e-02	1.639e-04	2.193e-04	2.795e-04	2.262e+18	2.581e+21	5.968e+14	1.034e+13	9.864e+17	5.017e+17	3.330e+16	1.821e+11	1.034e+14	6.054e+14	2.743e+12	3.657e+12	4.608e+12	1.145e-24	5.796e-12	1.685e-60	1.685e-39	0.000e+00	1.263e-15	1.289e-19	1.289e-19	9.948e-20	5.682e-21	-0.000e+00	0.000e+00	4.206e-23	4.607e-30	1.888e-24	7.875e-23	0.000e+00	6.987e-21	2.016e-22	0.000e+00	0.000e+00	0.000e+00	8.710e-22	4.082e-24	1.326e-23	2.536e-24	9.656e-21	2.817e-22
1.67354e+16	0.000e+00	2.921e+00	3.753e+01	1.265e+02	1.580e+05	3.476e-02	6.189e-04	6.035e+01	3.076e+01	2.012e+00	9.910e-06	5.968e-03	3.765e-02	1.634e-04	2.181e-04	2.791e-04	2.364e+18	2.709e+21	6.249e+14	1.084e+13	1.035e+18	5.266e+17	3.493e+16	1.901e+11	1.083e+14	6.359e+14	2.876e+12	3.834e+12	4.834e+12	1.145e-24	5.812e-12	6.324e-61	6.324e-40	0.000e+00	1.263e-15	1.287e-19	1.287e-19	9.933e-20	5.742e-21	-0.000e+00	0.000e+00	4.206e-23	4.585e-30	1.884e-24	7.875e-23	0.000e+00	6.958e-21	2.013e-22	0.000e+00	0.000e+00	0.000e+00	8.690e-22	4.052e-24	1.324e-23	2.558e-24	9.626e-21	2.956e-22
