#Leid  depth	A_V(extentd)	A_V(point)	Te	H0	H2	Co	C+	Oo	CO	O2	CH	OH	e	He+	H+	H3+	N(H0)	N(H2)	N(Co)	N(C+)	N(Oo)	N(CO)	N(O2)	N(CH)	(OH)	N(e)	N(He+)	N(H+)	N(H3+)	H2(Sol)	H2(FrmGrn)	H2(photodiss)	G0(DB96)	rate(CO)	rate(C)	heat	cool	GrnP	Gr-Gas-Cool	Gr-Gas-Heat	COds	H2dH	H2vH	ChaT	CR H	MgI	SI	Si	Fe	Na	Al	C	C610	C370	C157	C63	C146
3.16112e+18	0.000e+00	1.803e+00	8.634e+02	7.219e+02	1.389e+02	7.311e-02	1.569e-02	2.801e-01	1.103e-02	2.109e-04	2.941e-05	1.991e-02	3.838e-01	7.175e-02	2.674e-01	1.075e-04	2.401e+21	4.515e+20	2.421e+17	5.275e+16	9.284e+17	3.504e+16	6.660e+14	9.670e+13	6.494e+16	1.307e+18	2.469e+17	9.116e+17	3.449e+14	1.145e-24	8.815e-14	1.068e-54	1.068e-33	0.000e+00	6.291e-13	4.665e-20	4.664e-20	3.181e-20	2.829e-23	-0.000e+00	0.000e+00	4.334e-26	2.215e-29	2.218e-22	3.003e-25	0.000e+00	1.170e-21	8.841e-24	0.000e+00	0.000e+00	0.000e+00	3.274e-22	6.445e-24	3.381e-23	1.297e-22	1.552e-21	1.360e-22
3.44820e+18	0.000e+00	1.960e+00	8.618e+02	7.210e+02	1.394e+02	7.308e-02	1.562e-02	2.799e-01	1.112e-02	2.133e-04	2.947e-05	1.999e-02	3.813e-01	7.119e-02	2.655e-01	1.082e-04	2.608e+21	4.915e+20	2.631e+17	5.724e+16	1.009e+18	3.823e+16	7.272e+14	1.052e+14	7.067e+16	1.416e+18	2.673e+17	9.878e+17	3.760e+14	1.145e-24	8.807e-14	4.099e-55	4.099e-34	0.000e+00	6.041e-13	4.653e-20	4.657e-20	3.175e-20	2.817e-23	-0.000e+00	0.000e+00	4.348e-26	2.205e-29	2.211e-22	3.000e-25	0.000e+00	1.165e-21	8.884e-24	0.000e+00	0.000e+00	0.000e+00	3.262e-22	6.433e-24	3.364e-23	1.288e-22	1.538e-21	1.360e-22
3.73523e+18	0.000e+00	2.117e+00	8.602e+02	7.202e+02	1.397e+02	7.304e-02	1.559e-02	2.798e-01	1.119e-02	2.149e-04	2.951e-05	2.003e-02	3.795e-01	7.078e-02	2.642e-01	1.087e-04	2.814e+21	5.316e+20	2.840e+17	6.171e+16	1.089e+18	4.144e+16	7.889e+14	1.136e+14	7.642e+16	1.525e+18	2.876e+17	1.064e+18	4.072e+14	1.145e-24	8.799e-14	1.574e-55	1.574e-34	0.000e+00	5.938e-13	4.641e-20	4.646e-20	3.169e-20	2.805e-23	-0.000e+00	0.000e+00	4.360e-26	2.195e-29	2.205e-22	2.997e-25	0.000e+00	1.162e-21	8.903e-24	0.000e+00	0.000e+00	0.000e+00	3.249e-22	6.421e-24	3.348e-23	1.282e-22	1.526e-21	1.359e-22
4.02221e+18	0.000e+00	2.273e+00	8.583e+02	7.194e+02	1.401e+02	7.299e-02	1.557e-02	2.796e-01	1.127e-02	2.166e-04	2.956e-05	2.007e-02	3.776e-01	7.034e-02	2.629e-01	1.092e-04	3.021e+21	5.718e+20	3.050e+17	6.618e+16	1.169e+18	4.467e+16	8.510e+14	1.221e+14	8.218e+16	1.634e+18	3.078e+17	1.139e+18	4.386e+14	1.145e-24	8.789e-14	6.041e-56	6.041e-35	0.000e+00	5.881e-13	4.630e-20	4.633e-20	3.164e-20	2.793e-23	-0.000e+00	0.000e+00	4.372e-26	2.184e-29	2.199e-22	2.994e-25	0.000e+00	1.158e-21	8.925e-24	0.000e+00	0.000e+00	0.000e+00	3.237e-22	6.408e-24	3.332e-23	1.277e-22	1.513e-21	1.358e-22
4.30918e+18	0.000e+00	2.430e+00	8.566e+02	7.186e+02	1.406e+02	7.293e-02	1.554e-02	2.795e-01	1.135e-02	2.186e-04	2.963e-05	2.012e-02	3.756e-01	6.986e-02	2.614e-01	1.098e-04	3.227e+21	6.121e+20	3.259e+17	7.064e+16	1.249e+18	4.793e+16	9.138e+14	1.306e+14	8.796e+16	1.741e+18	3.279e+17	1.214e+18	4.701e+14	1.145e-24	8.780e-14	2.319e-56	2.319e-35	0.000e+00	5.855e-13	4.619e-20	4.622e-20	3.158e-20	2.781e-23	-0.000e+00	0.000e+00	4.385e-26	2.173e-29	2.192e-22	2.991e-25	0.000e+00	1.154e-21	8.955e-24	0.000e+00	0.000e+00	0.000e+00	3.224e-22	6.395e-24	3.317e-23	1.273e-22	1.500e-21	1.358e-22
4.59615e+18	0.000e+00	2.586e+00	8.548e+02	7.178e+02	1.410e+02	7.287e-02	1.551e-02	2.793e-01	1.144e-02	2.204e-04	2.969e-05	2.017e-02	3.737e-01	6.939e-02	2.599e-01	1.104e-04	3.433e+21	6.526e+20	3.468e+17	7.509e+16	1.330e+18	5.122e+16	9.770e+14	1.391e+14	9.374e+16	1.849e+18	3.478e+17	1.289e+18	5.017e+14	1.145e-24	8.771e-14	8.904e-57	8.904e-36	0.000e+00	5.827e-13	4.607e-20	4.611e-20	3.152e-20	2.769e-23	-0.000e+00	0.000e+00	4.398e-26	2.163e-29	2.186e-22	2.988e-25	0.000e+00	1.150e-21	8.983e-24	0.000e+00	0.000e+00	0.000e+00	3.212e-22	6.383e-24	3.303e-23	1.268e-22	1.488e-21	1.356e-22
4.88311e+18	0.000e+00	2.743e+00	8.530e+02	7.169e+02	1.414e+02	7.280e-02	1.548e-02	2.791e-01	1.153e-02	2.223e-04	2.975e-05	2.022e-02	3.718e-01	6.894e-02	2.585e-01	1.109e-04	3.639e+21	6.932e+20	3.677e+17	7.953e+16	1.410e+18	5.452e+16	1.041e+15	1.477e+14	9.955e+16	1.955e+18	3.676e+17	1.363e+18	5.336e+14	1.145e-24	8.762e-14	3.418e-57	3.418e-36	0.000e+00	5.806e-13	4.596e-20	4.599e-20	3.146e-20	2.756e-23	-0.000e+00	0.000e+00	4.411e-26	2.152e-29	2.180e-22	2.985e-25	0.000e+00	1.146e-21	9.010e-24	0.000e+00	0.000e+00	0.000e+00	3.199e-22	6.371e-24	3.290e-23	1.263e-22	1.477e-21	1.355e-22
5.17006e+18	0.000e+00	2.899e+00	8.513e+02	7.161e+02	1.418e+02	7.274e-02	1.546e-02	2.790e-01	1.162e-02	2.242e-04	2.982e-05	2.027e-02	3.699e-01	6.848e-02	2.571e-01	1.115e-04	3.844e+21	7.338e+20	3.886e+17	8.396e+16	1.490e+18	5.786e+16	1.105e+15	1.562e+14	1.054e+17	2.062e+18	3.872e+17	1.437e+18	5.656e+14	1.145e-24	8.753e-14	1.312e-57	1.312e-36	0.000e+00	5.783e-13	4.585e-20	4.588e-20	3.140e-20	2.744e-23	-0.000e+00	0.000e+00	4.424e-26	2.142e-29	2.174e-22	2.982e-25	0.000e+00	1.142e-21	9.038e-24	0.000e+00	0.000e+00	0.000e+00	3.187e-22	6.360e-24	3.277e-23	1.259e-22	1.465e-21	1.354e-22
5.45701e+18	0.000e+00	3.056e+00	8.495e+02	7.153e+02	1.422e+02	7.268e-02	1.543e-02	2.788e-01	1.170e-02	2.261e-04	2.988e-05	2.031e-02	3.680e-01	6.803e-02	2.557e-01	1.121e-04	4.050e+21	7.747e+20	4.094e+17	8.839e+16	1.570e+18	6.122e+16	1.170e+15	1.648e+14	1.112e+17	2.167e+18	4.067e+17	1.510e+18	5.977e+14	1.145e-24	8.744e-14	5.037e-58	5.037e-37	0.000e+00	5.757e-13	4.574e-20	4.577e-20	3.135e-20	2.732e-23	-0.000e+00	0.000e+00	4.437e-26	2.131e-29	2.167e-22	2.979e-25	0.000e+00	1.138e-21	9.065e-24	0.000e+00	0.000e+00	0.000e+00	3.175e-22	6.349e-24	3.265e-23	1.255e-22	1.455e-21	1.352e-22
5.74395e+18	0.000e+00	3.213e+00	8.478e+02	7.145e+02	1.426e+02	7.262e-02	1.541e-02	2.787e-01	1.179e-02	2.281e-04	2.994e-05	2.036e-02	3.661e-01	6.758e-02	2.543e-01	1.126e-04	4.255e+21	8.156e+20	4.303e+17	9.281e+16	1.650e+18	6.460e+16	1.235e+15	1.734e+14	1.170e+17	2.272e+18	4.261e+17	1.583e+18	6.301e+14	1.145e-24	8.735e-14	1.933e-58	1.933e-37	0.000e+00	5.739e-13	4.563e-20	4.566e-20	3.129e-20	2.720e-23	-0.000e+00	0.000e+00	4.450e-26	2.121e-29	2.161e-22	2.977e-25	0.000e+00	1.135e-21	9.092e-24	0.000e+00	0.000e+00	0.000e+00	3.163e-22	6.338e-24	3.254e-23	1.251e-22	1.445e-21	1.351e-22
6.03089e+18	0.000e+00	3.369e+00	8.460e+02	7.136e+02	1.430e+02	7.255e-02	1.538e-02	2.785e-01	1.188e-02	2.300e-04	3.000e-05	2.041e-02	3.643e-01	6.713e-02	2.529e-01	1.132e-04	4.459e+21	8.566e+20	4.511e+17	9.723e+16	1.730e+18	6.801e+16	1.301e+15	1.820e+14	1.229e+17	2.377e+18	4.454e+17	1.655e+18	6.626e+14	1.145e-24	8.726e-14	7.421e-59	7.421e-38	0.000e+00	5.728e-13	4.552e-20	4.554e-20	3.123e-20	2.709e-23	-0.000e+00	0.000e+00	4.463e-26	2.110e-29	2.155e-22	2.974e-25	0.000e+00	1.131e-21	9.120e-24	0.000e+00	0.000e+00	0.000e+00	3.150e-22	6.328e-24	3.243e-23	1.247e-22	1.435e-21	1.349e-22
6.31783e+18	0.000e+00	3.526e+00	8.443e+02	7.128e+02	1.434e+02	7.249e-02	1.535e-02	2.783e-01	1.197e-02	2.319e-04	3.006e-05	2.045e-02	3.625e-01	6.669e-02	2.516e-01	1.138e-04	4.664e+21	8.978e+20	4.719e+17	1.016e+17	1.809e+18	7.145e+16	1.368e+15	1.906e+14	1.288e+17	2.481e+18	4.645e+17	1.728e+18	6.952e+14	1.145e-24	8.717e-14	2.848e-59	2.848e-38	0.000e+00	5.704e-13	4.541e-20	4.543e-20	3.118e-20	2.697e-23	-0.000e+00	0.000e+00	4.475e-26	2.100e-29	2.149e-22	2.971e-25	0.000e+00	1.127e-21	9.147e-24	0.000e+00	0.000e+00	0.000e+00	3.138e-22	6.319e-24	3.234e-23	1.243e-22	1.426e-21	1.347e-22
6.60476e+18	0.000e+00	3.682e+00	8.425e+02	7.120e+02	1.439e+02	7.243e-02	1.533e-02	2.782e-01	1.206e-02	2.338e-04	3.011e-05	2.050e-02	3.607e-01	6.626e-02	2.502e-01	1.143e-04	4.868e+21	9.391e+20	4.927e+17	1.060e+17	1.889e+18	7.491e+16	1.435e+15	1.993e+14	1.346e+17	2.584e+18	4.835e+17	1.799e+18	7.280e+14	1.145e-24	8.708e-14	1.093e-59	1.093e-38	0.000e+00	5.677e-13	4.530e-20	4.531e-20	3.112e-20	2.685e-23	-0.000e+00	0.000e+00	4.488e-26	2.090e-29	2.143e-22	2.968e-25	0.000e+00	1.123e-21	9.174e-24	0.000e+00	0.000e+00	0.000e+00	3.126e-22	6.309e-24	3.225e-23	1.240e-22	1.418e-21	1.344e-22
6.89168e+18	0.000e+00	3.839e+00	8.407e+02	7.112e+02	1.443e+02	7.236e-02	1.530e-02	2.780e-01	1.215e-02	2.358e-04	3.017e-05	2.055e-02	3.589e-01	6.583e-02	2.489e-01	1.149e-04	5.072e+21	9.805e+20	5.134e+17	1.104e+17	1.969e+18	7.839e+16	1.503e+15	2.079e+14	1.405e+17	2.687e+18	5.024e+17	1.871e+18	7.610e+14	1.145e-24	8.699e-14	4.195e-60	4.195e-39	0.000e+00	5.647e-13	4.519e-20	4.520e-20	3.107e-20	2.673e-23	-0.000e+00	0.000e+00	4.501e-26	2.079e-29	2.137e-22	2.966e-25	0.000e+00	1.120e-21	9.201e-24	0.000e+00	0.000e+00	0.000e+00	3.115e-22	6.301e-24	3.216e-23	1.236e-22	1.410e-21	1.342e-22
7.17860e+18	0.000e+00	3.995e+00	8.390e+02	7.103e+02	1.447e+02	7.230e-02	1.527e-02	2.779e-01	1.224e-02	2.378e-04	3.023e-05	2.060e-02	3.572e-01	6.538e-02	2.475e-01	1.154e-04	5.276e+21	1.022e+21	5.342e+17	1.148e+17	2.049e+18	8.190e+16	1.571e+15	2.166e+14	1.464e+17	2.790e+18	5.212e+17	1.942e+18	7.941e+14	1.145e-24	8.689e-14	1.610e-60	1.610e-39	0.000e+00	5.637e-13	4.508e-20	4.509e-20	3.101e-20	2.661e-23	-0.000e+00	0.000e+00	4.514e-26	2.069e-29	2.131e-22	2.963e-25	0.000e+00	1.116e-21	9.233e-24	0.000e+00	0.000e+00	0.000e+00	3.103e-22	6.292e-24	3.208e-23	1.232e-22	1.403e-21	1.339e-22
7.46551e+18	0.000e+00	4.152e+00	8.372e+02	7.095e+02	1.451e+02	7.223e-02	1.524e-02	2.777e-01	1.233e-02	2.399e-04	3.029e-05	2.065e-02	3.553e-01	6.494e-02	2.461e-01	1.161e-04	5.480e+21	1.064e+21	5.549e+17	1.192e+17	2.128e+18	8.544e+16	1.640e+15	2.253e+14	1.524e+17	2.892e+18	5.398e+17	2.013e+18	8.274e+14	1.145e-24	8.680e-14	6.178e-61	6.178e-40	0.000e+00	5.612e-13	4.497e-20	4.498e-20	3.095e-20	2.650e-23	-0.000e+00	0.000e+00	4.528e-26	2.059e-29	2.125e-22	2.960e-25	0.000e+00	1.112e-21	9.262e-24	0.000e+00	0.000e+00	0.000e+00	3.091e-22	6.284e-24	3.201e-23	1.229e-22	1.396e-21	1.336e-22
7.75241e+18	0.000e+00	4.308e+00	8.355e+02	7.086e+02	1.455e+02	7.217e-02	1.521e-02	2.775e-01	1.243e-02	2.420e-04	3.035e-05	2.070e-02	3.535e-01	6.451e-02	2.448e-01	1.167e-04	5.683e+21	1.105e+21	5.756e+17	1.235e+17	2.208e+18	8.901e+16	1.709e+15	2.340e+14	1.583e+17	2.993e+18	5.583e+17	2.083e+18	8.609e+14	1.145e-24	8.672e-14	2.371e-61	2.371e-40	0.000e+00	5.588e-13	4.487e-20	4.487e-20	3.090e-20	2.638e-23	-0.000e+00	0.000e+00	4.541e-26	2.049e-29	2.119e-22	2.957e-25	0.000e+00	1.109e-21	9.292e-24	0.000e+00	0.000e+00	0.000e+00	3.080e-22	6.277e-24	3.194e-23	1.225e-22	1.390e-21	1.333e-22
8.03930e+18	0.000e+00	4.465e+00	8.341e+02	7.079e+02	1.459e+02	7.210e-02	1.518e-02	2.773e-01	1.253e-02	2.442e-04	3.043e-05	2.077e-02	3.512e-01	6.406e-02	2.434e-01	1.174e-04	5.886e+21	1.147e+21	5.963e+17	1.279e+17	2.288e+18	9.260e+16	1.779e+15	2.427e+14	1.643e+17	3.094e+18	5.767e+17	2.153e+18	8.945e+14	1.145e-24	8.664e-14	9.096e-62	9.096e-41	0.000e+00	5.564e-13	4.475e-20	4.479e-20	3.084e-20	2.628e-23	-0.000e+00	0.000e+00	4.553e-26	2.040e-29	2.113e-22	2.954e-25	0.000e+00	1.104e-21	9.322e-24	0.000e+00	0.000e+00	0.000e+00	3.067e-22	6.269e-24	3.188e-23	1.221e-22	1.385e-21	1.330e-22
8.32618e+18	0.000e+00	4.621e+00	8.325e+02	7.070e+02	1.463e+02	7.204e-02	1.514e-02	2.771e-01	1.262e-02	2.463e-04	3.049e-05	2.082e-02	3.496e-01	6.363e-02	2.420e-01	1.179e-04	6.089e+21	1.189e+21	6.170e+17	1.322e+17	2.367e+18	9.622e+16	1.850e+15	2.515e+14	1.702e+17	3.194e+18	5.950e+17	2.222e+18	9.284e+14	1.145e-24	8.656e-14	3.490e-62	3.490e-41	0.000e+00	5.543e-13	4.465e-20	4.470e-20	3.079e-20	2.617e-23	-0.000e+00	0.000e+00	4.566e-26	2.030e-29	2.107e-22	2.951e-25	0.000e+00	1.101e-21	9.354e-24	0.000e+00	0.000e+00	0.000e+00	3.056e-22	6.262e-24	3.183e-23	1.218e-22	1.380e-21	1.327e-22
8.61303e+18	0.000e+00	4.778e+00	8.302e+02	7.061e+02	1.468e+02	7.197e-02	1.513e-02	2.770e-01	1.270e-02	2.480e-04	3.051e-05	2.084e-02	3.483e-01	6.326e-02	2.409e-01	1.184e-04	6.291e+21	1.231e+21	6.376e+17	1.366e+17	2.447e+18	9.986e+16	1.921e+15	2.602e+14	1.762e+17	3.294e+18	6.131e+17	2.291e+18	9.623e+14	1.145e-24	8.644e-14	1.339e-62	1.339e-41	0.000e+00	5.520e-13	4.455e-20	4.452e-20	3.073e-20	2.603e-23	-0.000e+00	0.000e+00	4.580e-26	2.018e-29	2.101e-22	2.949e-25	0.000e+00	1.098e-21	9.375e-24	0.000e+00	0.000e+00	0.000e+00	3.045e-22	6.256e-24	3.177e-23	1.216e-22	1.375e-21	1.323e-22
8.89989e+18	0.000e+00	4.934e+00	8.290e+02	7.053e+02	1.472e+02	7.191e-02	1.509e-02	2.768e-01	1.281e-02	2.505e-04	3.060e-05	2.092e-02	3.462e-01	6.277e-02	2.394e-01	1.191e-04	6.494e+21	1.274e+21	6.582e+17	1.409e+17	2.526e+18	1.035e+17	1.993e+15	2.690e+14	1.822e+17	3.393e+18	6.311e+17	2.360e+18	9.965e+14	1.145e-24	8.638e-14	5.137e-63	5.137e-42	0.000e+00	5.502e-13	4.444e-20	4.447e-20	3.068e-20	2.594e-23	-0.000e+00	0.000e+00	4.593e-26	2.010e-29	2.095e-22	2.946e-25	0.000e+00	1.094e-21	9.417e-24	0.000e+00	0.000e+00	0.000e+00	3.033e-22	6.249e-24	3.173e-23	1.212e-22	1.372e-21	1.320e-22
9.18674e+18	0.000e+00	5.091e+00	8.275e+02	7.046e+02	1.476e+02	7.185e-02	1.506e-02	2.766e-01	1.290e-02	2.525e-04	3.065e-05	2.096e-02	3.446e-01	6.239e-02	2.382e-01	1.196e-04	6.696e+21	1.316e+21	6.788e+17	1.452e+17	2.605e+18	1.072e+17	2.065e+15	2.778e+14	1.882e+17	3.492e+18	6.490e+17	2.428e+18	1.031e+15	1.145e-24	8.630e-14	1.970e-63	1.970e-42	0.000e+00	5.491e-13	4.434e-20	4.438e-20	3.062e-20	2.584e-23	-0.000e+00	0.000e+00	4.604e-26	2.001e-29	2.089e-22	2.943e-25	0.000e+00	1.091e-21	9.440e-24	0.000e+00	0.000e+00	0.000e+00	3.022e-22	6.244e-24	3.170e-23	1.209e-22	1.369e-21	1.316e-22
9.47356e+18	0.000e+00	5.247e+00	8.258e+02	7.038e+02	1.480e+02	7.178e-02	1.503e-02	2.765e-01	1.299e-02	2.546e-04	3.071e-05	2.102e-02	3.427e-01	6.199e-02	2.369e-01	1.203e-04	6.898e+21	1.358e+21	6.994e+17	1.495e+17	2.685e+18	1.110e+17	2.138e+15	2.866e+14	1.943e+17	3.590e+18	6.668e+17	2.496e+18	1.065e+15	1.145e-24	8.621e-14	7.553e-64	7.553e-43	0.000e+00	5.468e-13	4.423e-20	4.427e-20	3.057e-20	2.573e-23	-0.000e+00	0.000e+00	4.617e-26	1.992e-29	2.083e-22	2.940e-25	0.000e+00	1.087e-21	9.467e-24	0.000e+00	0.000e+00	0.000e+00	3.011e-22	6.239e-24	3.166e-23	1.206e-22	1.366e-21	1.312e-22
9.76037e+18	0.000e+00	5.404e+00	8.236e+02	7.028e+02	1.484e+02	7.171e-02	1.501e-02	2.763e-01	1.308e-02	2.565e-04	3.074e-05	2.104e-02	3.413e-01	6.159e-02	2.357e-01	1.207e-04	7.099e+21	1.401e+21	7.200e+17	1.538e+17	2.764e+18	1.147e+17	2.212e+15	2.954e+14	2.003e+17	3.688e+18	6.844e+17	2.564e+18	1.100e+15	1.145e-24	8.609e-14	2.901e-64	2.901e-43	0.000e+00	5.447e-13	4.413e-20	4.411e-20	3.052e-20	2.559e-23	-0.000e+00	0.000e+00	4.631e-26	1.980e-29	2.078e-22	2.938e-25	0.000e+00	1.084e-21	9.494e-24	0.000e+00	0.000e+00	0.000e+00	3.000e-22	6.233e-24	3.163e-23	1.204e-22	1.363e-21	1.307e-22
1.00472e+19	0.000e+00	5.560e+00	8.223e+02	7.020e+02	1.489e+02	7.164e-02	1.497e-02	2.761e-01	1.319e-02	2.591e-04	3.082e-05	2.112e-02	3.393e-01	6.113e-02	2.342e-01	1.215e-04	7.300e+21	1.444e+21	7.405e+17	1.581e+17	2.843e+18	1.185e+17	2.286e+15	3.043e+14	2.063e+17	3.786e+18	7.020e+17	2.631e+18	1.135e+15	1.145e-24	8.603e-14	1.107e-64	1.107e-43	0.000e+00	5.422e-13	4.402e-20	4.406e-20	3.046e-20	2.550e-23	-0.000e+00	0.000e+00	4.644e-26	1.972e-29	2.072e-22	2.935e-25	0.000e+00	1.080e-21	9.536e-24	0.000e+00	0.000e+00	0.000e+00	2.989e-22	6.228e-24	3.161e-23	1.200e-22	1.362e-21	1.303e-22
1.03340e+19	0.000e+00	5.716e+00	8.208e+02	7.013e+02	1.492e+02	7.159e-02	1.494e-02	2.760e-01	1.327e-02	2.610e-04	3.087e-05	2.117e-02	3.378e-01	6.078e-02	2.332e-01	1.220e-04	7.502e+21	1.486e+21	7.611e+17	1.624e+17	2.922e+18	1.223e+17	2.361e+15	3.131e+14	2.124e+17	3.883e+18	7.194e+17	2.698e+18	1.170e+15	1.145e-24	8.595e-14	4.204e-65	4.204e-44	0.000e+00	5.405e-13	4.392e-20	4.396e-20	3.041e-20	2.540e-23	-0.000e+00	0.000e+00	4.656e-26	1.963e-29	2.066e-22	2.933e-25	0.000e+00	1.077e-21	9.556e-24	0.000e+00	0.000e+00	0.000e+00	2.978e-22	6.225e-24	3.160e-23	1.198e-22	1.361e-21	1.299e-22
1.06207e+19	0.000e+00	5.873e+00	8.188e+02	7.004e+02	1.497e+02	7.152e-02	1.492e-02	2.758e-01	1.336e-02	2.630e-04	3.090e-05	2.120e-02	3.363e-01	6.039e-02	2.320e-01	1.225e-04	7.702e+21	1.529e+21	7.816e+17	1.667e+17	3.001e+18	1.261e+17	2.437e+15	3.220e+14	2.185e+17	3.979e+18	7.367e+17	2.764e+18	1.205e+15	1.145e-24	8.584e-14	1.682e-65	1.682e-44	0.000e+00	5.380e-13	4.382e-20	4.382e-20	3.035e-20	2.528e-23	-0.000e+00	0.000e+00	4.669e-26	1.952e-29	2.060e-22	2.930e-25	0.000e+00	1.074e-21	9.583e-24	0.000e+00	0.000e+00	0.000e+00	2.967e-22	6.221e-24	3.159e-23	1.196e-22	1.360e-21	1.294e-22
1.09075e+19	0.000e+00	6.029e+00	8.176e+02	6.996e+02	1.501e+02	7.145e-02	1.488e-02	2.756e-01	1.347e-02	2.654e-04	3.098e-05	2.127e-02	3.345e-01	5.998e-02	2.307e-01	1.232e-04	7.903e+21	1.572e+21	8.021e+17	1.710e+17	3.080e+18	1.300e+17	2.513e+15	3.308e+14	2.246e+17	4.075e+18	7.539e+17	2.830e+18	1.240e+15	1.145e-24	8.578e-14	5.605e-66	5.605e-45	0.000e+00	5.367e-13	4.371e-20	4.376e-20	3.030e-20	2.519e-23	-0.000e+00	0.000e+00	4.681e-26	1.945e-29	2.054e-22	2.927e-25	0.000e+00	1.070e-21	9.616e-24	0.000e+00	0.000e+00	0.000e+00	2.956e-22	6.217e-24	3.158e-23	1.193e-22	1.360e-21	1.290e-22
1.11942e+19	0.000e+00	6.186e+00	8.153e+02	6.987e+02	1.505e+02	7.138e-02	1.486e-02	2.755e-01	1.355e-02	2.673e-04	3.100e-05	2.129e-02	3.331e-01	5.962e-02	2.296e-01	1.237e-04	8.103e+21	1.615e+21	8.225e+17	1.752e+17	3.159e+18	1.339e+17	2.589e+15	3.397e+14	2.307e+17	4.170e+18	7.710e+17	2.896e+18	1.276e+15	1.145e-24	8.566e-14	2.803e-66	2.803e-45	0.000e+00	5.350e-13	4.362e-20	4.359e-20	3.025e-20	2.505e-23	-0.000e+00	0.000e+00	4.695e-26	1.933e-29	2.049e-22	2.925e-25	0.000e+00	1.067e-21	9.639e-24	0.000e+00	0.000e+00	0.000e+00	2.945e-22	6.214e-24	3.158e-23	1.191e-22	1.360e-21	1.284e-22
1.14810e+19	0.000e+00	6.342e+00	8.139e+02	6.979e+02	1.509e+02	7.132e-02	1.483e-02	2.753e-01	1.365e-02	2.697e-04	3.106e-05	2.136e-02	3.313e-01	5.921e-02	2.283e-01	1.243e-04	8.304e+21	1.659e+21	8.430e+17	1.795e+17	3.238e+18	1.378e+17	2.667e+15	3.486e+14	2.368e+17	4.265e+18	7.880e+17	2.962e+18	1.311e+15	1.145e-24	8.559e-14	1.401e-66	1.401e-45	0.000e+00	5.334e-13	4.351e-20	4.351e-20	3.020e-20	2.495e-23	-0.000e+00	0.000e+00	4.708e-26	1.924e-29	2.043e-22	2.922e-25	0.000e+00	1.064e-21	9.672e-24	0.000e+00	0.000e+00	0.000e+00	2.934e-22	6.211e-24	3.159e-23	1.189e-22	1.361e-21	1.279e-22
1.17677e+19	0.000e+00	6.498e+00	8.127e+02	6.972e+02	1.513e+02	7.125e-02	1.479e-02	2.751e-01	1.375e-02	2.720e-04	3.113e-05	2.142e-02	3.296e-01	5.882e-02	2.270e-01	1.250e-04	8.503e+21	1.702e+21	8.634e+17	1.837e+17	3.317e+18	1.417e+17	2.745e+15	3.576e+14	2.430e+17	4.360e+18	8.049e+17	3.027e+18	1.347e+15	1.145e-24	8.552e-14	0.000e+00	0.000e+00	0.000e+00	5.313e-13	4.341e-20	4.346e-20	3.014e-20	2.487e-23	-0.000e+00	0.000e+00	4.720e-26	1.917e-29	2.037e-22	2.919e-25	0.000e+00	1.060e-21	9.703e-24	0.000e+00	0.000e+00	0.000e+00	2.924e-22	6.209e-24	3.160e-23	1.186e-22	1.362e-21	1.275e-22
1.20544e+19	0.000e+00	6.655e+00	8.105e+02	6.963e+02	1.517e+02	7.119e-02	1.477e-02	2.750e-01	1.384e-02	2.739e-04	3.115e-05	2.145e-02	3.282e-01	5.847e-02	2.260e-01	1.255e-04	8.703e+21	1.746e+21	8.838e+17	1.880e+17	3.396e+18	1.457e+17	2.823e+15	3.665e+14	2.491e+17	4.454e+18	8.216e+17	3.092e+18	1.383e+15	1.145e-24	8.541e-14	0.000e+00	0.000e+00	0.000e+00	5.290e-13	4.331e-20	4.329e-20	3.009e-20	2.474e-23	-0.000e+00	0.000e+00	4.733e-26	1.906e-29	2.032e-22	2.917e-25	0.000e+00	1.057e-21	9.725e-24	0.000e+00	0.000e+00	0.000e+00	2.913e-22	6.207e-24	3.162e-23	1.184e-22	1.364e-21	1.269e-22
1.23411e+19	0.000e+00	6.811e+00	8.093e+02	6.955e+02	1.521e+02	7.111e-02	1.472e-02	2.747e-01	1.395e-02	2.766e-04	3.123e-05	2.153e-02	3.263e-01	5.804e-02	2.246e-01	1.262e-04	8.902e+21	1.789e+21	9.042e+17	1.922e+17	3.475e+18	1.497e+17	2.902e+15	3.755e+14	2.553e+17	4.547e+18	8.383e+17	3.156e+18	1.419e+15	1.145e-24	8.534e-14	0.000e+00	0.000e+00	0.000e+00	5.268e-13	4.321e-20	4.324e-20	3.004e-20	2.465e-23	-0.000e+00	0.000e+00	4.746e-26	1.898e-29	2.026e-22	2.914e-25	0.000e+00	1.054e-21	9.767e-24	0.000e+00	0.000e+00	0.000e+00	2.902e-22	6.205e-24	3.165e-23	1.181e-22	1.366e-21	1.263e-22
